0.016289,-0.0861,-0.044214,-0.019043,0.40869,0.8877,0.087156,-0.38716,-0.45229,0
0.030251,-0.076792,-0.013962,-0.011719,0.40845,0.8916,0.087156,-0.39083,-0.45229,0
0.048868,-0.073302,0.010472,0.0046387,0.40527,0.8894,0.088991,-0.38624,-0.45229,0
0.051195,-0.070975,0.01978,0.010254,0.40869,0.88184,0.088073,-0.38624,-0.45138,0
0.054685,-0.051195,0.026761,0.017578,0.41235,0.87256,0.088073,-0.38716,-0.45229,0
0.047704,-0.041887,0.02327,0.02124,0.41138,0.86816,0.088073,-0.39266,-0.45413,0
0.03956,-0.040723,0.025597,0.021973,0.4082,0.86963,0.087156,-0.38716,-0.45229,0
0.037233,-0.026761,0.01978,0.024414,0.41187,0.86768,0.088991,-0.38807,-0.45229,0
0.01978,0.0034906,-0.0011635,0.029785,0.40894,0.86914,0.088073,-0.38899,-0.45138,0
-0.0011635,0.04305,-0.045377,0.032227,0.40625,0.87158,0.088991,-0.38991,-0.45229,0
-0.027924,0.081446,-0.0861,0.027344,0.40576,0.87109,0.088991,-0.38624,-0.45229,0
-0.031415,0.090754,-0.095409,0.023438,0.40527,0.875,0.090826,-0.38716,-0.45413,0
-0.040723,0.098899,-0.1245,0.014893,0.40625,0.87354,0.088073,-0.38899,-0.45229,0
-0.045377,0.10355,-0.13613,0.01123,0.40625,0.87354,0.091743,-0.38716,-0.44954,0
-0.058176,0.1117,-0.15708,0.0029297,0.40625,0.87891,0.091743,-0.38807,-0.45046,0
-0.063994,0.10821,-0.16638,-0.0014648,0.40479,0.87842,0.090826,-0.38716,-0.45229,0
-0.068648,0.10704,-0.17802,-0.0043945,0.39966,0.88135,0.093578,-0.38532,-0.44954,0
-0.075629,0.10006,-0.19314,-0.014893,0.40112,0.88843,0.092661,-0.38807,-0.45413,0
-0.069811,0.093081,-0.20827,-0.024902,0.40088,0.89209,0.09633,-0.38532,-0.45138,0
-0.050031,0.081446,-0.22572,-0.062012,0.3999,0.90088,0.099083,-0.38716,-0.45229,0
-0.051195,0.077956,-0.22223,-0.067139,0.40283,0.90039,0.099083,-0.3844,-0.45321,0
-0.034906,0.067484,-0.19547,-0.087158,0.40796,0.89893,0.10092,-0.38349,-0.45138,0
0.044214,-0.0058176,0.045377,-0.087891,0.41724,0.87646,0.10275,-0.38532,-0.45413,0
0.032579,-0.016289,0.065157,-0.083252,0.41992,0.87256,0.10367,-0.38349,-0.45138,0
0.013962,-0.034906,0.095409,-0.0625,0.40991,0.87793,0.10183,-0.3844,-0.45321,0
-0.002327,-0.045377,0.10821,-0.038086,0.41089,0.88037,0.10092,-0.38716,-0.45138,0
-0.0046541,-0.04305,0.10821,-0.040039,0.41089,0.875,0.10092,-0.38899,-0.45229,0
-0.0069811,-0.051195,0.11053,-0.026367,0.40576,0.87451,0.099083,-0.38349,-0.45321,0
-0.013962,-0.041887,0.10937,-0.019287,0.40381,0.87988,0.10092,-0.38624,-0.45229,0
-0.015126,-0.041887,0.11053,-0.016846,0.40332,0.87891,0.099083,-0.38716,-0.45138,0
-0.018616,-0.038396,0.10704,-0.013672,0.40088,0.88135,0.09633,-0.38349,-0.45321,0
-0.025597,-0.036069,0.096572,0,0.40356,0.89258,0.098165,-0.38716,-0.45413,0
-0.02327,-0.033742,0.095409,0.0058594,0.4021,0.89355,0.095413,-0.38807,-0.45413,0
-0.025597,-0.034906,0.095409,0.0092773,0.4043,0.89795,0.095413,-0.3844,-0.45229,0
-0.017453,-0.034906,0.093081,0.014648,0.40356,0.8999,0.09633,-0.38716,-0.45046,0
-0.0081446,-0.032579,0.0861,0.017334,0.40381,0.90088,0.095413,-0.38716,-0.45321,0
0.046541,0.016289,0.020943,0.045898,0.40039,0.89746,0.09633,-0.38532,-0.45229,0
0.12333,0.13264,-0.19198,0.0087891,0.41699,0.88354,0.097248,-0.38716,-0.44954,0
0.10355,0.12799,-0.24434,-0.055176,0.42334,0.86108,0.098165,-0.38716,-0.44771,0
0.080283,0.1117,-0.2455,-0.07251,0.43018,0.85449,0.1,-0.39083,-0.44954,0
0.052358,0.090754,-0.24899,-0.082275,0.43164,0.84961,0.10275,-0.38807,-0.44771,0
0.044214,0.083773,-0.24434,-0.088867,0.427,0.84766,0.10367,-0.38716,-0.44862,0
0.011635,0.066321,-0.23503,-0.097168,0.42603,0.84814,0.10183,-0.38624,-0.44771,0
-0.0046541,0.060503,-0.23154,-0.10181,0.42529,0.85107,0.10367,-0.38716,-0.45046,0
-0.041887,0.031415,-0.19663,-0.12134,0.42578,0.85254,0.10367,-0.38624,-0.45046,0
-0.091918,-0.0081446,-0.10355,-0.11401,0.41528,0.86914,0.10826,-0.38807,-0.44771,0
-0.084937,-0.011635,-0.047704,-0.10596,0.40747,0.88818,0.10826,-0.38716,-0.45138,0
-0.069811,-0.0069811,-0.0069811,-0.10205,0.40723,0.89746,0.10642,-0.38349,-0.45229,0
-0.044214,-0.040723,0.090754,-0.098877,0.40381,0.90137,0.10826,-0.3844,-0.45229,0
-0.034906,-0.047704,0.12682,-0.075684,0.40234,0.89746,0.1055,-0.3844,-0.45138,0
-0.034906,-0.048868,0.13031,-0.070068,0.4021,0.89795,0.10459,-0.38349,-0.45229,0
-0.027924,-0.040723,0.13846,-0.066895,0.40039,0.90039,0.10459,-0.38716,-0.45321,0
-0.022107,-0.040723,0.13846,-0.064697,0.40137,0.90088,0.10459,-0.38716,-0.45321,0
-0.018616,-0.037233,0.15242,-0.070801,0.39844,0.90039,0.10367,-0.38624,-0.45138,0
-0.016289,-0.047704,0.1722,-0.074219,0.39771,0.89746,0.10275,-0.3844,-0.45229,0
-0.0081446,-0.065157,0.19663,-0.059082,0.39795,0.8999,0.10367,-0.3844,-0.45321,0
-0.0011635,-0.079119,0.21874,-0.051514,0.39844,0.89893,0.10092,-0.38807,-0.45321,0
0.0034906,-0.083773,0.22456,-0.03418,0.39941,0.90088,0.1,-0.38899,-0.45321,0
0.022107,-0.076792,0.21758,-0.018066,0.39917,0.89648,0.097248,-0.38532,-0.45321,0
0.026761,-0.073302,0.21409,-0.0039062,0.39917,0.89185,0.095413,-0.38532,-0.45596,0
0.020943,0.0034906,0.15475,-0.001709,0.40479,0.86963,0.092661,-0.38716,-0.45321,0
0.016289,0.0046541,0.15475,-0.0021973,0.41333,0.87109,0.090826,-0.38899,-0.45413,0
0.0069811,0.018616,0.13846,0.005127,0.40723,0.87012,0.088991,-0.38991,-0.45138,0
0,0.031415,0.12799,0.0043945,0.41089,0.8606,0.088991,-0.38716,-0.45046,0
-0.017453,0.04305,0.11402,-0.0085449,0.4104,0.86914,0.088073,-0.38716,-0.45321,0
-0.027924,0.040723,0.097736,-0.020996,0.40918,0.86963,0.090826,-0.38716,-0.45138,0
-0.044214,0.0093081,0.10821,-0.032471,0.41382,0.87158,0.088073,-0.38899,-0.45138,0
-0.050031,-0.016289,0.11752,-0.029541,0.41113,0.87988,0.087156,-0.38991,-0.45138,0
-0.054685,-0.029088,0.12101,-0.024902,0.41406,0.88501,0.088073,-0.38899,-0.45229,0
-0.050031,-0.054685,0.13031,-0.017578,0.40845,0.89087,0.084404,-0.38716,-0.45413,0
-0.034906,-0.074465,0.13031,-0.0058594,0.40332,0.90576,0.083486,-0.38899,-0.45321,0
-0.015126,-0.073302,0.13031,0.00024414,0.40796,0.90674,0.083486,-0.38807,-0.45596,0
0.0034906,-0.074465,0.12566,0.0073242,0.40674,0.91211,0.081651,-0.38624,-0.45413,0
0.016289,-0.077956,0.12333,0.0046387,0.40674,0.90991,0.084404,-0.38716,-0.45505,0
0.061666,-0.066321,0.10123,0.019775,0.41284,0.88843,0.080734,-0.38716,-0.45138,0
0.070975,-0.058176,0.089591,0.021973,0.41089,0.88184,0.081651,-0.38807,-0.45046,0
0.053522,-0.040723,0.054685,0.018799,0.41553,0.86304,0.076147,-0.38624,-0.45321,0
0.017453,-0.027924,0.04305,0.019043,0.40845,0.86206,0.078899,-0.38807,-0.45229,0
-0.002327,-0.020943,0.032579,0.019775,0.40967,0.86133,0.078899,-0.38899,-0.45321,0
-0.011635,-0.024434,0.029088,0.021484,0.40771,0.86475,0.077064,-0.38899,-0.45321,0
-0.041887,-0.011635,0.017453,0.022217,0.4043,0.87744,0.076147,-0.38991,-0.45138,0
-0.055849,-0.0093081,-0.0069811,0.019043,0.40405,0.89307,0.075229,-0.38899,-0.45413,0
-0.058176,-0.012799,-0.010472,0.018311,0.39868,0.89502,0.077064,-0.38899,-0.45321,0
-0.044214,-0.0081446,-0.025597,0.020996,0.39307,0.89844,0.077982,-0.38716,-0.45413,0
-0.03956,-0.0046541,-0.018616,0.017822,0.39136,0.90039,0.077064,-0.38991,-0.45505,0
-0.020943,-0.002327,-0.010472,0.015869,0.38501,0.91382,0.077064,-0.38624,-0.45413,0
0.022107,-0.0034906,0.0011635,0.016357,0.39429,0.91943,0.077982,-0.38716,-0.45596,0
0.097736,0.0861,-0.038396,-0.0043945,0.41479,0.88281,0.078899,-0.38807,-0.45505,0
0.093081,0.089591,-0.040723,-0.01123,0.41675,0.87988,0.077064,-0.38624,-0.45229,0
0.079119,0.073302,-0.063994,-0.015625,0.42554,0.8833,0.081651,-0.39174,-0.45138,0
0.0861,0.052358,-0.089591,-0.020752,0.42285,0.87646,0.078899,-0.38532,-0.45138,0
0.055849,-0.013962,-0.1373,-0.051514,0.42383,0.85596,0.080734,-0.38991,-0.45046,0
-0.10821,-0.084937,-0.041887,-0.047119,0.41479,0.85693,0.080734,-0.38991,-0.45321,0
-0.11053,-0.075629,-0.032579,-0.037109,0.41504,0.86499,0.083486,-0.38899,-0.45413,0
-0.13148,-0.060503,0.0069811,-0.032959,0.40771,0.87988,0.082569,-0.38991,-0.45321,0
-0.13031,-0.038396,0.045377,-0.020264,0.40674,0.89502,0.080734,-0.39083,-0.45505,0
-0.12799,-0.024434,0.055849,-0.015869,0.40479,0.89893,0.081651,-0.38624,-0.45413,0
-0.11519,-0.011635,0.074465,-0.005127,0.40259,0.90991,0.081651,-0.38624,-0.45505,0
-0.096572,0.0058176,0.074465,0.0036621,0.40112,0.91357,0.078899,-0.38991,-0.45229,0
-0.076792,0.022107,0.077956,0.01123,0.39893,0.91357,0.080734,-0.38624,-0.45413,0
0.0011635,0.072138,0.032579,0.019531,0.39771,0.91235,0.080734,-0.38532,-0.45413,0
0.025597,0.069811,0.0069811,0.010742,0.39844,0.90381,0.080734,-0.38716,-0.45413,0
0.03956,0.057012,-0.010472,0.0073242,0.40405,0.90332,0.080734,-0.38899,-0.45505,0
0.063994,0.01978,-0.051195,0.0083008,0.40869,0.8916,0.081651,-0.38624,-0.45321,0
0.069811,-0.002327,-0.065157,0.0053711,0.40845,0.88892,0.081651,-0.38807,-0.45321,0
0.074465,-0.013962,-0.073302,0.0068359,0.40771,0.88721,0.080734,-0.38532,-0.45229,0
0.08261,-0.036069,-0.094245,0.0024414,0.41382,0.87891,0.081651,-0.38899,-0.45413,0
0.0861,-0.040723,-0.098899,-0.00024414,0.41675,0.88525,0.082569,-0.38899,-0.45321,0
0.083773,-0.070975,-0.098899,-0.0073242,0.42065,0.87598,0.082569,-0.38899,-0.45229,0
0.0861,-0.077956,-0.090754,-0.010742,0.42188,0.87109,0.082569,-0.38899,-0.45229,0
0.077956,-0.08261,-0.076792,-0.0097656,0.4248,0.87061,0.081651,-0.39266,-0.44954,0
0.067484,-0.076792,-0.044214,-0.0012207,0.42603,0.8645,0.080734,-0.39083,-0.45413,0
0.058176,-0.070975,-0.02327,0.0012207,0.42041,0.86768,0.083486,-0.38991,-0.45229,0
0.058176,-0.063994,-0.017453,0.0058594,0.42676,0.86523,0.082569,-0.38991,-0.45413,0
0.047704,-0.051195,-0.0081446,0.010742,0.41943,0.8623,0.083486,-0.38807,-0.45046,0
0.041887,-0.037233,-0.002327,0.018066,0.4187,0.86646,0.083486,-0.38716,-0.45138,0
0.031415,-0.0081446,-0.0058176,0.018066,0.40625,0.86353,0.081651,-0.39174,-0.45046,0
0.02327,0.0093081,-0.016289,0.021484,0.41528,0.86108,0.080734,-0.38991,-0.45229,0
0.017453,0.013962,-0.018616,0.015869,0.41187,0.8645,0.084404,-0.39083,-0.44862,0
0.011635,0.018616,-0.024434,0.013184,0.40942,0.87158,0.081651,-0.39174,-0.45046,0
-0.011635,0.02327,-0.040723,0.0014648,0.4126,0.87305,0.083486,-0.38807,-0.45138,0
-0.038396,0.030251,-0.065157,0.0014648,0.40723,0.88452,0.083486,-0.38899,-0.45046,0
-0.060503,0.046541,-0.10704,-0.025391,0.40356,0.88428,0.084404,-0.39083,-0.45046,0
-0.066321,0.038396,-0.10006,-0.034424,0.39404,0.88818,0.084404,-0.38716,-0.45505,0
-0.074465,0.036069,-0.090754,-0.043213,0.39038,0.89355,0.087156,-0.38807,-0.45229,0
-0.059339,0.026761,-0.070975,-0.049805,0.396,0.90576,0.087156,-0.38807,-0.44862,0
-0.050031,0.020943,-0.058176,-0.049316,0.39868,0.91162,0.087156,-0.38716,-0.45046,0
-0.030251,0.017453,-0.045377,-0.047852,0.39868,0.9104,0.086239,-0.3844,-0.45138,0
-0.011635,0.016289,-0.029088,-0.047119,0.39746,0.91211,0.087156,-0.38624,-0.45321,0
0.011635,0.024434,-0.012799,-0.044434,0.40479,0.91626,0.087156,-0.38807,-0.45321,0
0.046541,0.029088,0.0093081,-0.047607,0.40771,0.90869,0.087156,-0.38807,-0.45505,0
0.065157,0.026761,0.027924,-0.046143,0.4165,0.90381,0.089908,-0.38716,-0.45138,0
0.070975,0.02327,0.032579,-0.044678,0.41064,0.89551,0.086239,-0.38716,-0.45229,0
0.076792,0.02327,0.051195,-0.039062,0.41602,0.89209,0.088991,-0.38991,-0.45505,0
0.069811,0.017453,0.076792,-0.015381,0.42041,0.87061,0.088073,-0.38807,-0.45046,0
0.041887,-0.002327,0.066321,-0.0083008,0.42456,0.86792,0.087156,-0.38899,-0.45138,0
0.024434,-0.0093081,0.060503,-0.0063477,0.42407,0.8645,0.087156,-0.38899,-0.44771,0
0.015126,-0.01978,0.06283,0.00073242,0.4248,0.86353,0.084404,-0.39083,-0.45138,0
0.0034906,-0.027924,0.053522,0.0053711,0.42236,0.86401,0.089908,-0.38991,-0.45138,0
-0.012799,-0.036069,0.053522,0.010742,0.42651,0.87354,0.085321,-0.38991,-0.44954,0
-0.015126,-0.038396,0.054685,0.010742,0.4248,0.87891,0.086239,-0.39083,-0.44954,0
-0.01978,-0.04305,0.053522,0.012207,0.42041,0.88232,0.082569,-0.38899,-0.44954,0
-0.024434,-0.044214,0.054685,0.014893,0.42139,0.88403,0.083486,-0.39083,-0.44862,0
-0.026761,-0.053522,0.06283,0.019287,0.42041,0.87891,0.085321,-0.39174,-0.45046,0
-0.025597,-0.050031,0.06283,0.032227,0.41602,0.88574,0.084404,-0.39083,-0.45138,0
-0.024434,-0.051195,0.066321,0.032715,0.41577,0.88452,0.084404,-0.38807,-0.44954,0
-0.01978,-0.040723,0.059339,0.043945,0.41162,0.88403,0.079817,-0.38807,-0.45138,0
-0.012799,-0.020943,0.040723,0.053467,0.40332,0.88525,0.082569,-0.39083,-0.44954,0
0.013962,0.026761,-0.020943,0.072754,0.40161,0.89551,0.080734,-0.39083,-0.45321,0
0.034906,0.059339,-0.070975,0.07373,0.40259,0.89697,0.079817,-0.38991,-0.45138,0
0.066321,0.10006,-0.14428,0.052979,0.40845,0.88965,0.082569,-0.38624,-0.45321,0
0.0861,0.12566,-0.22805,0.036621,0.41089,0.87891,0.082569,-0.38991,-0.45138,0
0.0861,0.12682,-0.26994,0.013184,0.41455,0.87451,0.082569,-0.39083,-0.44679,0
0.084937,0.12217,-0.29786,0.0026855,0.4187,0.86914,0.089908,-0.38899,-0.44862,0
0.068648,0.10472,-0.45028,-0.068604,0.42651,0.875,0.095413,-0.38899,-0.44587,0
0.050031,0.072138,-0.4305,-0.12842,0.42554,0.86255,0.099083,-0.38991,-0.44771,0
0.013962,0.025597,-0.36534,-0.15649,0.42822,0.85791,0.10367,-0.38899,-0.44587,0
-0.0011635,0.012799,-0.34091,-0.15601,0.42749,0.85742,0.10275,-0.38899,-0.44771,0
-0.03956,-0.015126,-0.25016,-0.15967,0.427,0.85498,0.10275,-0.38899,-0.44771,0
-0.077956,-0.030251,-0.15242,-0.16089,0.42017,0.86816,0.10459,-0.38899,-0.44862,0
-0.081446,-0.027924,-0.1245,-0.16211,0.41748,0.87109,0.10734,-0.38991,-0.44587,0
-0.089591,-0.029088,-0.050031,-0.14893,0.42358,0.87891,0.10734,-0.38899,-0.44954,0
-0.083773,-0.015126,0.060503,-0.125,0.41309,0.88965,0.10459,-0.38716,-0.44771,0
-0.0861,-0.0069811,0.077956,-0.12646,0.40723,0.89038,0.10642,-0.38807,-0.44862,0
-0.058176,0.0081446,0.23736,-0.10059,0.40479,0.8894,0.10367,-0.38716,-0.44771,0
-0.041887,0.0069811,0.30833,-0.064453,0.40332,0.8877,0.10183,-0.38716,-0.44954,0
-0.024434,0.027924,0.31066,-0.0078125,0.40283,0.89087,0.098165,-0.38807,-0.45138,0
0.0034906,-0.075629,0.1373,0.0058594,0.40942,0.87793,0.088073,-0.38991,-0.44954,0
-0.002327,-0.080283,0.13031,0.010254,0.41528,0.87354,0.089908,-0.38991,-0.44954,0
-0.002327,-0.084937,0.10704,0.011719,0.40723,0.87598,0.089908,-0.38716,-0.44954,0
-0.0011635,-0.083773,0.10355,0.01123,0.41382,0.87598,0.087156,-0.38807,-0.44862,0
0.002327,-0.079119,0.070975,0.0014648,0.41699,0.87744,0.086239,-0.38716,-0.45046,0
0.010472,-0.074465,0.060503,-0.0043945,0.41675,0.87988,0.088073,-0.38991,-0.45046,0
0.011635,-0.072138,0.059339,-0.0078125,0.42334,0.88354,0.086239,-0.39358,-0.45138,0
0.052358,-0.080283,0.067484,0.0012207,0.43066,0.87744,0.083486,-0.39174,-0.45046,0
0.038396,-0.08261,0.073302,0.0019531,0.43115,0.86719,0.082569,-0.39174,-0.45138,0
-0.0034906,-0.053522,0.084937,0.030762,0.42358,0.87158,0.078899,-0.38991,-0.44771,0
-0.011635,0.044214,-0.022107,0.049805,0.40967,0.87402,0.078899,-0.39266,-0.45046,0
-0.031415,0.053522,-0.070975,0.022949,0.40527,0.86328,0.081651,-0.39266,-0.44954,0
-0.070975,0.031415,-0.073302,0.010742,0.40381,0.86865,0.082569,-0.39083,-0.45229,0
-0.094245,0.025597,-0.061666,0.015625,0.39966,0.90332,0.080734,-0.38899,-0.45138,0
-0.054685,0.057012,-0.065157,0.010254,0.39868,0.91382,0.082569,-0.38899,-0.45413,0
-0.002327,0.10355,-0.067484,-0.014648,0.40308,0.90527,0.083486,-0.38807,-0.45229,0
0.016289,0.0861,-0.0058176,-0.037842,0.41113,0.89355,0.084404,-0.38899,-0.44954,0
0.02327,0.069811,-0.0011635,-0.04248,0.40674,0.88745,0.085321,-0.38716,-0.45229,0
0.020943,0.052358,-0.0046541,-0.044434,0.40771,0.88208,0.086239,-0.39083,-0.45229,0
0.02327,0.045377,-0.0034906,-0.04834,0.41431,0.88135,0.085321,-0.39266,-0.45138,0
0.010472,0.0058176,0.0081446,-0.04248,0.41162,0.86548,0.084404,-0.38991,-0.45229,0
-0.0034906,-0.0058176,0.017453,-0.04126,0.40771,0.86572,0.086239,-0.38991,-0.45229,0
-0.015126,-0.015126,0.020943,-0.037842,0.41162,0.86304,0.085321,-0.39083,-0.45138,0
-0.029088,-0.020943,0.026761,-0.029053,0.41235,0.86597,0.088073,-0.39083,-0.45046,0
-0.034906,-0.017453,0.025597,-0.023926,0.41113,0.86865,0.087156,-0.38624,-0.45229,0
-0.065157,0.0034906,0.04305,-0.020996,0.41089,0.88672,0.085321,-0.38807,-0.45229,0
-0.065157,0.0069811,0.050031,-0.020508,0.40625,0.89136,0.084404,-0.38624,-0.45229,0
-0.065157,0.012799,0.052358,-0.01416,0.40479,0.89551,0.087156,-0.38807,-0.45138,0
-0.048868,0.020943,0.053522,-0.0063477,0.40698,0.90723,0.084404,-0.38807,-0.45413,0
-0.029088,0.02327,0.044214,-0.0029297,0.40723,0.90771,0.084404,-0.38807,-0.45229,0
-0.022107,0.025597,0.040723,-0.0056152,0.40771,0.90625,0.084404,-0.38899,-0.45596,0
-0.012799,0.026761,0.027924,-0.0078125,0.40894,0.90381,0.086239,-0.38624,-0.45505,0
0.002327,0.025597,0.020943,-0.0058594,0.40747,0.89746,0.084404,-0.38807,-0.45596,0
0.020943,0.015126,0.0034906,-0.011719,0.4043,0.88916,0.084404,-0.38716,-0.45505,0
0.025597,0.010472,-0.0058176,-0.0097656,0.40894,0.89502,0.084404,-0.38716,-0.45229,0
0.040723,0.0034906,-0.01978,-0.0043945,0.41309,0.89893,0.084404,-0.38716,-0.45229,0
0.063994,0,-0.026761,-0.019775,0.4165,0.88989,0.087156,-0.38899,-0.45321,0
0.070975,-0.0058176,-0.027924,-0.021484,0.42236,0.8916,0.084404,-0.38807,-0.45046,0
0.096572,-0.033742,0.0011635,-0.022461,0.42749,0.88184,0.084404,-0.38807,-0.44954,0
0.10355,-0.040723,0.0034906,-0.018799,0.42554,0.87842,0.085321,-0.38807,-0.45046,0
0.094245,-0.04305,0.018616,-0.015381,0.42798,0.86719,0.083486,-0.38807,-0.44862,0
0.093081,-0.048868,0.027924,-0.016357,0.42798,0.86865,0.086239,-0.38991,-0.44954,0
0.08261,-0.048868,0.044214,-0.0097656,0.43311,0.86328,0.083486,-0.38991,-0.45046,0
0.052358,-0.038396,0.054685,0.010254,0.42285,0.86084,0.081651,-0.39083,-0.45138,0
0.029088,-0.033742,0.059339,0.018799,0.41504,0.85547,0.084404,-0.39174,-0.45229,0
0.018616,-0.029088,0.048868,0.024902,0.41211,0.86328,0.079817,-0.3945,-0.44862,0
0.015126,-0.026761,0.045377,0.027344,0.41089,0.86304,0.079817,-0.39083,-0.45229,0
0.002327,-0.010472,0.027924,0.030273,0.4104,0.86572,0.080734,-0.39083,-0.44954,0
-0.017453,0.015126,-0.015126,0.023926,0.40771,0.87158,0.077064,-0.39266,-0.44954,0
-0.048868,0.017453,-0.083773,-0.0058594,0.40332,0.87549,0.083486,-0.39358,-0.45046,0
-0.054685,0.024434,-0.10123,-0.016846,0.40186,0.88843,0.082569,-0.38899,-0.44954,0
-0.06283,0.032579,-0.11053,-0.03125,0.40381,0.88623,0.081651,-0.39083,-0.45046,0
-0.067484,0.033742,-0.10937,-0.042969,0.40576,0.89233,0.083486,-0.39083,-0.45138,0
-0.075629,0.026761,-0.079119,-0.061523,0.4043,0.896,0.082569,-0.38624,-0.44954,0
-0.067484,0.02327,-0.057012,-0.06543,0.40137,0.89941,0.085321,-0.39266,-0.44954,0
-0.058176,0.018616,-0.018616,-0.064941,0.3999,0.90381,0.084404,-0.38991,-0.45046,0
-0.015126,0.0046541,0.054685,-0.054199,0.40527,0.90967,0.086239,-0.38807,-0.45046,0
0,0.0034906,0.079119,-0.04834,0.40527,0.90991,0.081651,-0.38807,-0.44954,0
0.018616,0.0034906,0.094245,-0.031982,0.40796,0.90967,0.083486,-0.38899,-0.45321,0
0.027924,0.0034906,0.10239,-0.029297,0.41089,0.90381,0.081651,-0.38807,-0.45046,0
0.041887,0.0058176,0.11519,-0.018066,0.40894,0.90186,0.081651,-0.38532,-0.45046,0
0.058176,0.0069811,0.12566,-0.010254,0.41577,0.88965,0.083486,-0.38899,-0.45229,0
0.067484,0.002327,0.12799,-0.0039062,0.41748,0.88721,0.079817,-0.38991,-0.45138,0
0.074465,-0.0093081,0.12101,0.0083008,0.42139,0.88232,0.081651,-0.38991,-0.45229,0
0.076792,-0.015126,0.11635,0.016602,0.42432,0.88086,0.080734,-0.38991,-0.45138,0
0.067484,-0.015126,0.10006,0.019043,0.43115,0.87109,0.079817,-0.38991,-0.44954,0
0.057012,-0.017453,0.088427,0.022461,0.42505,0.8667,0.078899,-0.39083,-0.45138,0
0.045377,-0.022107,0.081446,0.025391,0.42651,0.85913,0.077064,-0.39174,-0.44862,0
0.017453,-0.032579,0.065157,0.031738,0.42383,0.85938,0.078899,-0.38899,-0.45046,0
-0.002327,-0.036069,0.057012,0.041016,0.42139,0.85864,0.079817,-0.39266,-0.44771,0
-0.010472,-0.037233,0.054685,0.040527,0.41772,0.86206,0.080734,-0.39083,-0.45229,0
-0.024434,-0.033742,0.044214,0.043457,0.41602,0.86523,0.078899,-0.38991,-0.45229,0
-0.037233,-0.0046541,-0.0011635,0.057617,0.40527,0.87012,0.077982,-0.39174,-0.45046,0
-0.026761,0.029088,-0.032579,0.057129,0.40747,0.87305,0.077064,-0.38807,-0.45046,0
-0.0058176,0.0861,-0.10704,0.046875,0.4082,0.88892,0.078899,-0.39174,-0.45046,0
-0.0034906,0.089591,-0.11868,0.041504,0.41162,0.88696,0.079817,-0.38991,-0.44771,0
0.0058176,0.12217,-0.16638,0.023926,0.41992,0.8877,0.080734,-0.38991,-0.44954,0
0.0093081,0.12799,-0.17918,0.02124,0.40869,0.89209,0.079817,-0.39174,-0.44771,0
0.016289,0.1373,-0.20245,0.011719,0.42188,0.88989,0.083486,-0.39174,-0.45229,0
0.018616,0.14195,-0.21874,0.0068359,0.41528,0.88477,0.081651,-0.39358,-0.45138,0
0.027924,0.15009,-0.24318,-0.0097656,0.4104,0.88037,0.083486,-0.38899,-0.45138,0
0.018616,0.13497,-0.27343,-0.053467,0.42041,0.88086,0.088073,-0.38899,-0.44862,0
0.0058176,0.087264,-0.26528,-0.080566,0.41992,0.875,0.093578,-0.38807,-0.44862,0
0.0034906,0.063994,-0.26296,-0.07959,0.42432,0.87891,0.093578,-0.38807,-0.45046,0
0,0.052358,-0.2583,-0.081543,0.42212,0.88086,0.094495,-0.39266,-0.44954,0
-0.010472,0.012799,-0.2106,-0.10352,0.42529,0.88135,0.097248,-0.38899,-0.44862,0
-0.016289,0.0046541,-0.17685,-0.11328,0.41797,0.87842,0.097248,-0.38991,-0.44862,0
-0.034906,-0.024434,-0.080283,-0.10352,0.41113,0.88037,0.098165,-0.39083,-0.44771,0
-0.034906,-0.02327,-0.029088,-0.09375,0.41089,0.87793,0.097248,-0.38807,-0.44954,0
-0.034906,-0.026761,-0.0069811,-0.09375,0.4104,0.88696,0.10275,-0.38624,-0.45046,0
-0.02327,-0.012799,0.040723,-0.084473,0.40576,0.89404,0.099083,-0.39174,-0.44954,0
0,-0.0069811,0.079119,-0.074707,0.4082,0.90137,0.098165,-0.38716,-0.45046,0
0.02327,0.0034906,0.10821,-0.064941,0.41284,0.90186,0.099083,-0.38716,-0.44679,0
0.046541,0.015126,0.11635,-0.056641,0.41748,0.90283,0.098165,-0.38807,-0.44679,0
0.060503,0.026761,0.13031,-0.055176,0.42236,0.89307,0.098165,-0.38716,-0.45046,0
0.063994,0.031415,0.12915,-0.051758,0.42407,0.88794,0.09633,-0.38807,-0.44954,0
0.070975,0.024434,0.13264,-0.047852,0.42188,0.87207,0.093578,-0.39083,-0.44862,0
0.065157,0.017453,0.13031,-0.03833,0.42505,0.86914,0.094495,-0.39174,-0.44954,0
0.025597,-0.024434,0.089591,-0.0354,0.42554,0.86572,0.093578,-0.38991,-0.44771,0
0.0058176,-0.04305,0.072138,-0.032715,0.42725,0.86377,0.095413,-0.39083,-0.44587,0
-0.022107,-0.072138,0.059339,-0.034912,0.42529,0.86426,0.091743,-0.39174,-0.44587,0
-0.06283,-0.11519,0.053522,-0.025879,0.41187,0.86572,0.091743,-0.39083,-0.44771,0
-0.072138,-0.11984,0.051195,-0.021484,0.4126,0.87061,0.090826,-0.38991,-0.44862,0
-0.077956,-0.12101,0.044214,-0.012939,0.40576,0.87451,0.088991,-0.38899,-0.44862,0
-0.047704,-0.095409,0.027924,-0.017334,0.40991,0.89551,0.083486,-0.38991,-0.44954,0
